date,value
2011-06-27,34.4161
2011-06-28,34.3749
2011-06-29,34.4674
2011-06-30,34.5289
2011-07-01,34.5289
2011-07-02,34.5289
2011-07-03,34.5289
2011-07-04,34.6289
2011-07-05,34.7689
2011-07-06,34.9387
2011-07-07,35.082
2011-07-08,35.1538
2011-07-09,35.1538
2011-07-10,35.1538
2011-07-11,35.1997
2011-07-12,35.0784
2011-07-13,34.9749
2011-07-14,34.9995
2011-07-15,34.9628
2011-07-16,34.9628
2011-07-17,34.9628
2011-07-18,34.8534
2011-07-19,34.7652
2011-07-20,34.73
2011-07-21,34.6572
2011-07-22,34.6771
2011-07-23,34.6771
2011-07-24,34.6771
2011-07-25,34.6366
2011-07-26,34.6773
2011-07-27,34.5588
2011-07-28,34.2915
2011-07-29,34.0303
2011-07-30,34.0303
2011-07-31,34.0303
2011-08-01,34.0303
2011-08-02,33.8023
2011-08-03,33.4087
2011-08-04,33.0455
2011-08-05,32.6475
2011-08-06,32.6475
2011-08-07,32.6475
2011-08-08,32.051
2011-08-09,31.7643
2011-08-10,31.6008
2011-08-11,31.4045
2011-08-12,31.6086
2011-08-13,31.6086
2011-08-14,31.6086
2011-08-15,31.7756
2011-08-16,31.8497
2011-08-17,31.9388
2011-08-18,31.8655
2011-08-19,31.6055
2011-08-20,31.6055
2011-08-21,31.6055
2011-08-22,31.5191
2011-08-23,31.3831
2011-08-24,31.2817
2011-08-25,31.2882
2011-08-26,31.1048
2011-08-27,31.1048
2011-08-28,31.1048
2011-08-29,30.9845
2011-08-30,30.8847
2011-08-31,30.9266
2011-09-01,31.0477
2011-09-02,31.0244
2011-09-03,31.0244
2011-09-04,31.0244
2011-09-05,31.0244
2011-09-06,30.8688
2011-09-07,30.814
2011-09-08,30.8147
2011-09-09,30.6915
2011-09-10,30.6915
2011-09-11,30.6915
2011-09-12,30.447
2011-09-13,30.2469
2011-09-14,30.0846
2011-09-15,30.0913
2011-09-16,30.0569
2011-09-17,30.0569
2011-09-18,30.0569
2011-09-19,29.8737
2011-09-20,29.8007
2011-09-21,29.7594
2011-09-22,29.5662
2011-09-23,29.3143
2011-09-24,29.3143
2011-09-25,29.3143
2011-09-26,29.2348
2011-09-27,29.3689
2011-09-28,29.4929
2011-09-29,29.4564
2011-09-30,29.3567
2011-10-01,29.3567
2011-10-02,29.3567
2011-10-03,29.2652
2011-10-04,28.9243
2011-10-05,28.8033
2011-10-06,28.8936
2011-10-07,29.2121
2011-10-08,29.2121
2011-10-09,29.2121
2011-10-10,29.2121
2011-10-11,29.45
2011-10-12,29.6518
2011-10-13,29.8439
2011-10-14,30.0921
2011-10-15,30.0921
2011-10-16,30.0921
2011-10-17,30.3976
2011-10-18,30.6007
2011-10-19,30.9205
2011-10-20,31.0754
2011-10-21,31.3117
2011-10-22,31.3117
2011-10-23,31.3117
2011-10-24,31.4538
2011-10-25,31.6712
2011-10-26,31.8177
2011-10-27,32.1154
2011-10-28,32.3519
2011-10-29,32.3519
2011-10-30,32.3519
2011-10-31,32.5069
2011-11-01,32.2653
2011-11-02,32.2483
2011-11-03,32.3482
2011-11-04,32.4925
2011-11-05,32.4925
2011-11-06,32.4925
2011-11-07,32.5495
2011-11-08,32.7127
2011-11-09,32.7396
2011-11-10,32.7743
2011-11-11,32.7644
2011-11-12,32.7644
2011-11-13,32.7644
2011-11-14,32.8473
2011-11-15,32.8511
2011-11-16,32.8542
2011-11-17,32.8937
2011-11-18,32.8962
2011-11-19,32.8962
2011-11-20,32.8962
2011-11-21,32.9864
2011-11-22,32.9749
2011-11-23,32.7777
2011-11-24,32.5152
2011-11-25,32.1383
2011-11-26,32.1383
2011-11-27,32.1383
2011-11-28,31.9978
2011-11-29,32.1405
2011-11-30,32.3755
2011-12-01,32.7147
2011-12-02,33.0465
2011-12-03,33.0465
2011-12-04,33.0465
2011-12-05,33.3137
2011-12-06,33.4995
2011-12-07,33.5445
2011-12-08,33.7511
2011-12-09,33.9743
2011-12-10,33.9743
2011-12-11,33.9743
2011-12-12,34.0043
2011-12-13,33.9575
2011-12-14,34.0034
2011-12-15,33.9682
2011-12-16,33.8624
2011-12-17,33.8624
2011-12-18,33.8624
2011-12-19,33.9227
2011-12-20,33.8565
2011-12-21,33.8138
2011-12-22,33.9072
2011-12-23,34.0736
2011-12-24,34.0736
2011-12-25,34.0736
2011-12-26,34.0736
2011-12-27,34.0736
2011-12-28,34.1654
2011-12-29,34.232
2011-12-30,34.3935
2011-12-31,34.3935
2012-01-01,34.3935
2012-01-02,34.3935
2012-01-03,34.6897
2012-01-04,34.9719
2012-01-05,35.0987
2012-01-06,35.348
2012-01-07,35.348
2012-01-08,35.348
2012-01-09,35.5619
2012-01-10,35.7612
2012-01-11,35.9457
2012-01-12,36.0424
2012-01-13,36.0345
2012-01-14,36.0345
2012-01-15,36.0345
2012-01-16,35.9039
2012-01-17,35.974
2012-01-18,35.9699
2012-01-19,36.0679
2012-01-20,36.1082
2012-01-21,36.1082
2012-01-22,36.1082
2012-01-23,36.2538
2012-01-24,36.4172
2012-01-25,36.528
2012-01-26,36.7015
2012-01-27,36.7563
2012-01-28,36.7563
2012-01-29,36.7563
2012-01-30,36.7071
2012-01-31,36.7952
2012-02-01,37.0242
2012-02-02,37.0945
2012-02-03,37.0694
2012-02-04,37.0694
2012-02-05,37.0694
2012-02-06,37.0117
2012-02-07,37.0045
2012-02-08,37.0599
2012-02-09,37.1352
2012-02-10,37.1526
2012-02-11,37.1526
2012-02-12,37.1526
2012-02-13,37.1739
2012-02-14,37.1886
2012-02-15,37.2062
2012-02-16,37.2193
2012-02-17,37.3255
2012-02-18,37.3255
2012-02-19,37.3255
2012-02-20,37.3255
2012-02-21,37.4081
2012-02-22,37.5385
2012-02-23,37.6438
2012-02-24,37.7898
2012-02-25,37.7898
2012-02-26,37.7898
2012-02-27,37.8351
2012-02-28,37.8379
2012-02-29,37.8303
2012-03-01,37.7027
2012-03-02,37.6342
2012-03-03,37.6342
2012-03-04,37.6342
2012-03-05,37.5394
2012-03-06,37.2145
2012-03-07,36.9014
2012-03-08,36.7912
2012-03-09,36.6566
2012-03-10,36.6566
2012-03-11,36.6566
2012-03-12,36.5451
2012-03-13,36.3552
2012-03-14,36.2742
2012-03-15,36.1135
2012-03-16,36.0836
2012-03-17,36.0836
2012-03-18,36.0836
2012-03-19,36.0691
2012-03-20,36.1216
2012-03-21,36.0659
2012-03-22,35.8988
2012-03-23,35.7377
2012-03-24,35.7377
2012-03-25,35.7377
2012-03-26,35.799
2012-03-27,35.9407
2012-03-28,35.9364
2012-03-29,35.7914
2012-03-30,35.7357
2012-03-31,35.7357
2012-04-01,35.7357
2012-04-02,35.7115
2012-04-03,35.8076
2012-04-04,35.6902
2012-04-05,35.5399
2012-04-06,35.5399
2012-04-07,35.5399
2012-04-08,35.5399
2012-04-09,35.2996
2012-04-10,35.1059
2012-04-11,34.8358
2012-04-12,34.7221
2012-04-13,34.662
2012-04-14,34.662
2012-04-15,34.662
2012-04-16,34.6085
2012-04-17,34.672
2012-04-18,34.7611
2012-04-19,34.8798
2012-04-20,34.9741
2012-04-21,34.9741
2012-04-22,34.9741
2012-04-23,34.9783
2012-04-24,34.986
2012-04-25,35.061
2012-04-26,35.1766
2012-04-27,35.2584
2012-04-28,35.2584
2012-04-29,35.2584
2012-04-30,35.3482
2012-05-01,35.5289
2012-05-02,35.6224
2012-05-03,35.6847
2012-05-04,35.6097
2012-05-05,35.6097
2012-05-06,35.6097
2012-05-07,35.4297
2012-05-08,35.3367
2012-05-09,35.1348
2012-05-10,34.9696
2012-05-11,34.8359
2012-05-12,34.8359
2012-05-13,34.8359
2012-05-14,34.6063
2012-05-15,34.3498
2012-05-16,34.1014
2012-05-17,33.9224
2012-05-18,33.6887
2012-05-19,33.6887
2012-05-20,33.6887
2012-05-21,33.6887
2012-05-22,33.5018
2012-05-23,33.2803
2012-05-24,33.222
2012-05-25,33.1314
2012-05-26,33.1314
2012-05-27,33.1314
2012-05-28,33.0859
2012-05-29,33.0486
2012-05-30,32.9878
2012-05-31,32.951
2012-06-01,32.8822
2012-06-02,32.8822
2012-06-03,32.8822
2012-06-04,32.6896
2012-06-05,32.4502
2012-06-06,32.5986
2012-06-07,32.8893
2012-06-08,33.0755
2012-06-09,33.0755
2012-06-10,33.0755
2012-06-11,33.2623
2012-06-12,33.2817
2012-06-13,33.2416
2012-06-14,33.3279
2012-06-15,33.4846
2012-06-16,33.4846
2012-06-17,33.4846
2012-06-18,33.6615
2012-06-19,33.8177
2012-06-20,33.9742
2012-06-21,34.0449
2012-06-22,33.793
2012-06-23,33.793
2012-06-24,33.793
2012-06-25,33.419
2012-06-26,33.0987
2012-06-27,32.904
2012-06-28,32.8093
2012-06-29,32.9885
2012-06-30,32.9885
2012-07-01,32.9885
2012-07-02,32.9885
2012-07-03,33.2212
2012-07-04,33.489
2012-07-05,33.6207
2012-07-06,33.6151
2012-07-07,33.6151
2012-07-08,33.6151
2012-07-09,33.6077
2012-07-10,33.6188
2012-07-11,33.539
2012-07-12,33.4622
2012-07-13,33.4051
2012-07-14,33.4051
2012-07-15,33.4051
2012-07-16,33.4114
2012-07-17,33.4984
2012-07-18,33.614
2012-07-19,33.7086
2012-07-20,33.8563
2012-07-21,33.8563
2012-07-22,33.8563
2012-07-23,33.891
2012-07-24,33.8908
2012-07-25,33.8619
2012-07-26,33.8483
2012-07-27,33.9032
2012-07-28,33.9032
2012-07-29,33.9032
2012-07-30,34.0112
2012-07-31,34.0751
2012-08-01,34.1088
2012-08-02,34.0762
2012-08-03,34.1341
2012-08-04,34.1341
2012-08-05,34.1341
2012-08-06,34.1341
2012-08-07,34.2546
2012-08-08,34.346
2012-08-09,34.4882
2012-08-10,34.6075
2012-08-11,34.6075
2012-08-12,34.6075
2012-08-13,34.728
2012-08-14,34.9399
2012-08-15,35.1276
2012-08-16,35.3314
2012-08-17,35.5124
2012-08-18,35.5124
2012-08-19,35.5124
2012-08-20,35.6506
2012-08-21,35.8467
2012-08-22,35.9944
2012-08-23,36.0893
2012-08-24,36.1355
2012-08-25,36.1355
2012-08-26,36.1355
2012-08-27,36.2406
2012-08-28,36.2793
2012-08-29,36.3024
2012-08-30,36.2107
2012-08-31,36.1386
2012-09-01,36.1386
2012-09-02,36.1386
2012-09-03,36.1386
2012-09-04,36.0207
2012-09-05,35.9313
2012-09-06,35.9417
2012-09-07,36.0939
2012-09-08,36.0939
2012-09-09,36.0939
2012-09-10,36.2803
2012-09-11,36.463
2012-09-12,36.614
2012-09-13,36.7375
2012-09-14,36.9334
2012-09-15,36.9334
2012-09-16,36.9334
2012-09-17,37.0333
2012-09-18,37.0446
2012-09-19,37.0381
2012-09-20,36.8788
2012-09-21,36.8635
2012-09-22,36.8635
2012-09-23,36.8635
2012-09-24,36.7259
2012-09-25,36.7011
2012-09-26,36.5858
2012-09-27,36.5131
2012-09-28,36.4004
2012-09-29,36.4004
2012-09-30,36.4004
2012-10-01,36.2895
2012-10-02,36.2635
2012-10-03,36.2278
2012-10-04,36.1828
2012-10-05,36.0654
2012-10-06,36.0654
2012-10-07,36.0654
2012-10-08,36.0654
2012-10-09,35.9708
2012-10-10,35.8934
2012-10-11,35.8258
2012-10-12,35.7432
2012-10-13,35.7432
2012-10-14,35.7432
2012-10-15,35.6611
2012-10-16,35.6487
2012-10-17,35.7507
2012-10-18,35.8442
2012-10-19,35.8646
2012-10-20,35.8646
2012-10-21,35.8646
2012-10-22,35.8037
2012-10-23,35.7078
2012-10-24,35.566
2012-10-25,35.4271
2012-10-26,35.3062
2012-10-27,35.3062
2012-10-28,35.3062
2012-10-29,35.2849
2012-10-30,35.2905
2012-10-31,35.2966
2012-11-01,35.2311
2012-11-02,35.3615
2012-11-03,35.3615
2012-11-04,35.3615
2012-11-05,35.3719
2012-11-06,35.5098
2012-11-07,35.5824
2012-11-08,35.6504
2012-11-09,35.6658
2012-11-10,35.6658
2012-11-11,35.6658
2012-11-12,35.6568
2012-11-13,35.6408
2012-11-14,35.5745
2012-11-15,35.3578
2012-11-16,35.2006
2012-11-17,35.2006
2012-11-18,35.2006
2012-11-19,35.1525
2012-11-20,35.0816
2012-11-21,34.9588
2012-11-22,34.8425
2012-11-23,34.7574
2012-11-24,34.7574
2012-11-25,34.7574
2012-11-26,34.6936
2012-11-27,34.6111
2012-11-28,34.3582
2012-11-29,34.3642
2012-11-30,34.3274
2012-12-01,34.3274
2012-12-02,34.3274
2012-12-03,34.2078
2012-12-04,34.1532
2012-12-05,34.0668
2012-12-06,34.0869
2012-12-07,34.1855
2012-12-08,34.1855
2012-12-09,34.1855
2012-12-10,34.1739
2012-12-11,34.0895
2012-12-12,34.0449
2012-12-13,33.9305
2012-12-14,33.7677
2012-12-15,33.7677
2012-12-16,33.7677
2012-12-17,33.7456
2012-12-18,33.7203
2012-12-19,33.7197
2012-12-20,33.7611
2012-12-21,33.831
2012-12-22,33.831
2012-12-23,33.831
2012-12-24,33.8709
2012-12-25,33.8709
2012-12-26,33.8709
2012-12-27,33.8416
2012-12-28,33.8002
2012-12-29,33.8002
2012-12-30,33.8002
2012-12-31,33.7419
2013-01-01,33.7419
2013-01-02,33.8297
2013-01-03,33.8093
2013-01-04,33.7767
2013-01-05,33.7767
2013-01-06,33.7767
2013-01-07,33.8582
2013-01-08,33.9249
2013-01-09,33.9939
2013-01-10,34.0863
2013-01-11,34.1692
2013-01-12,34.1692
2013-01-13,34.1692
2013-01-14,34.2644
2013-01-15,34.3236
2013-01-16,34.3922
2013-01-17,34.4541
2013-01-18,34.4615
2013-01-19,34.4615
2013-01-20,34.4615
2013-01-21,34.5223
2013-01-22,34.6586
2013-01-23,34.6879
2013-01-24,34.7898
2013-01-25,34.9121
2013-01-26,34.9121
2013-01-27,34.9121
2013-01-28,35.0654
2013-01-29,35.1563
2013-01-30,35.1125
2013-01-31,35.0722
2013-02-01,34.9499
2013-02-02,34.9499
2013-02-03,34.9499
2013-02-04,34.8426
2013-02-05,34.8226
2013-02-06,34.8062
2013-02-07,34.8015
2013-02-08,34.7255
2013-02-09,34.7255
2013-02-10,34.7255
2013-02-11,34.6042
2013-02-12,34.4632
2013-02-13,34.3593
2013-02-14,34.2454
2013-02-15,34.0643
2013-02-16,34.0643
2013-02-17,34.0643
2013-02-18,34.0643
2013-02-19,34.0243
2013-02-20,34.0146
2013-02-21,34.001
2013-02-22,33.9191
2013-02-23,33.9191
2013-02-24,33.9191
2013-02-25,33.9531
2013-02-26,33.8857
2013-02-27,33.7859
2013-02-28,33.8399
2013-03-01,33.8695
2013-03-02,33.8695
2013-03-03,33.8695
2013-03-04,33.956
2013-03-05,34.0543
2013-03-06,34.1838
2013-03-07,34.2797
2013-03-08,34.348
2013-03-09,34.348
2013-03-10,34.348
2013-03-11,34.4082
2013-03-12,34.443
2013-03-13,34.4845
2013-03-14,34.3247
2013-03-15,34.2373
2013-03-16,34.2373
2013-03-17,34.2373
2013-03-18,34.2367
2013-03-19,34.2825
2013-03-20,34.3503
2013-03-21,34.3624
2013-03-22,34.2638
2013-03-23,34.2638
2013-03-24,34.2638
2013-03-25,34.215
2013-03-26,34.0984
2013-03-27,33.9148
2013-03-28,33.7761
2013-03-29,33.7761
2013-03-30,33.7761
2013-03-31,33.7761
2013-04-01,33.6713
2013-04-02,33.5277
2013-04-03,33.4002
2013-04-04,33.1945
2013-04-05,32.9439
2013-04-06,32.9439
2013-04-07,32.9439
2013-04-08,32.7605
2013-04-09,32.6307
2013-04-10,32.5592
2013-04-11,32.4847
2013-04-12,32.3704
2013-04-13,32.3704
2013-04-14,32.3704
2013-04-15,32.2319
2013-04-16,32.0724
2013-04-17,31.9101
2013-04-18,31.8018
2013-04-19,31.7075
2013-04-20,31.7075
2013-04-21,31.7075
2013-04-22,31.584
2013-04-23,31.4656
2013-04-24,31.4035
2013-04-25,31.4799
2013-04-26,31.5714
2013-04-27,31.5714
2013-04-28,31.5714
2013-04-29,31.678
2013-04-30,31.6958
2013-05-01,31.7119
2013-05-02,31.6802
2013-05-03,31.7149
2013-05-04,31.7149
2013-05-05,31.7149
2013-05-06,31.7333
2013-05-07,31.7628
2013-05-08,31.7146
2013-05-09,31.7185
2013-05-10,31.6494
2013-05-11,31.6494
2013-05-12,31.6494
2013-05-13,31.6045
2013-05-14,31.5605
2013-05-15,31.5303
2013-05-16,31.5186
2013-05-17,31.5003
2013-05-18,31.5003
2013-05-19,31.5003
2013-05-20,31.5003
2013-05-21,31.63
2013-05-22,31.807
2013-05-23,31.823
2013-05-24,31.8217
2013-05-25,31.8217
2013-05-26,31.8217
2013-05-27,31.8554
2013-05-28,31.8973
2013-05-29,31.9519
2013-05-30,32.0689
2013-05-31,32.1125
2013-06-01,32.1125
2013-06-02,32.1125
2013-06-03,32.1408
2013-06-04,32.1176
2013-06-05,32.1406
2013-06-06,32.0391
2013-06-07,31.9793
2013-06-08,31.9793
2013-06-09,31.9793
2013-06-10,31.9158
2013-06-11,31.8842
2013-06-12,31.8046
2013-06-13,31.6699
2013-06-14,31.654
2013-06-15,31.654
2013-06-16,31.654
2013-06-17,31.6714
2013-06-18,31.735
2013-06-19,31.8175
2013-06-20,31.8777
2013-06-21,31.8733
2013-06-22,31.8733
2013-06-23,31.8733
2013-06-24,31.787
2013-06-25,31.7411
2013-06-26,31.763
2013-06-27,31.7693
2013-06-28,31.7803
2013-06-29,31.7803
2013-06-30,31.7803
2013-07-01,31.7803
2013-07-02,31.8748
2013-07-03,32.0638
2013-07-04,32.2142
2013-07-05,32.3212
2013-07-06,32.3212
2013-07-07,32.3212
2013-07-08,32.4465
2013-07-09,32.6229
2013-07-10,32.8834
2013-07-11,33.1211
2013-07-12,33.3577
2013-07-13,33.3577
2013-07-14,33.3577
2013-07-15,33.6136
2013-07-16,33.8418
2013-07-17,34.0271
2013-07-18,34.1643
2013-07-19,34.3808
2013-07-20,34.3808
2013-07-21,34.3808
2013-07-22,34.4914
2013-07-23,34.6021
2013-07-24,34.6796
2013-07-25,34.6314
2013-07-26,34.602
2013-07-27,34.602
2013-07-28,34.602
2013-07-29,34.5621
2013-07-30,34.5787
2013-07-31,34.7156
2013-08-01,34.7856
2013-08-02,34.6325
2013-08-03,34.6325
2013-08-04,34.6325
2013-08-05,34.6325
2013-08-06,34.4724
2013-08-07,34.3154
2013-08-08,34.1752
2013-08-09,34.0679
2013-08-10,34.0679
2013-08-11,34.0679
2013-08-12,33.9075
2013-08-13,33.8183
2013-08-14,33.7555
2013-08-15,33.694
2013-08-16,33.6959
2013-08-17,33.6959
2013-08-18,33.6959
2013-08-19,33.8381
2013-08-20,33.895
2013-08-21,33.972
2013-08-22,34.0364
2013-08-23,34.1399
2013-08-24,34.1399
2013-08-25,34.1399
2013-08-26,34.2203
2013-08-27,34.3092
2013-08-28,34.5256
2013-08-29,34.7142
2013-08-30,34.8526
2013-08-31,34.8526
2013-09-01,34.8526
2013-09-02,34.8526
2013-09-03,34.9586
2013-09-04,35.1064
2013-09-05,35.2287
2013-09-06,35.4554
2013-09-07,35.4554
2013-09-08,35.4554
2013-09-09,35.4576
2013-09-10,35.4099
2013-09-11,35.4436
2013-09-12,35.477
2013-09-13,35.4811
2013-09-14,35.4811
2013-09-15,35.4811
2013-09-16,35.5484
2013-09-17,35.5541
2013-09-18,35.5732
2013-09-19,35.6413
2013-09-20,35.7202
2013-09-21,35.7202
2013-09-22,35.7202
2013-09-23,35.6917
2013-09-24,35.7076
2013-09-25,35.7629
2013-09-26,35.7993
2013-09-27,35.9135
2013-09-28,35.9135
2013-09-29,35.9135
2013-09-30,35.9633
2013-10-01,35.9648
2013-10-02,35.9485
2013-10-03,35.8988
2013-10-04,35.8219
2013-10-05,35.8219
2013-10-06,35.8219
2013-10-07,35.7138
2013-10-08,35.6632
2013-10-09,35.5374
2013-10-10,35.4607
2013-10-11,35.507
2013-10-12,35.507
2013-10-13,35.507
2013-10-14,35.507
2013-10-15,35.6365
2013-10-16,35.7861
2013-10-17,35.9493
2013-10-18,36.074
2013-10-19,36.074
2013-10-20,36.074
2013-10-21,36.2269
2013-10-22,36.3899
2013-10-23,36.4432
2013-10-24,36.4389
2013-10-25,36.4368
2013-10-26,36.4368
2013-10-27,36.4368
2013-10-28,36.4961
2013-10-29,36.5476
2013-10-30,36.5694
2013-10-31,36.4825
2013-11-01,36.4797
2013-11-02,36.4797
2013-11-03,36.4797
2013-11-04,36.4207
2013-11-05,36.3172
2013-11-06,36.3096
2013-11-07,36.3368
2013-11-08,36.1671
2013-11-09,36.1671
2013-11-10,36.1671
2013-11-11,36.1083
2013-11-12,36.0426
2013-11-13,35.989
2013-11-14,36.0701
2013-11-15,36.2252
2013-11-16,36.2252
2013-11-17,36.2252
2013-11-18,36.3274
2013-11-19,36.4648
2013-11-20,36.6267
2013-11-21,36.7301
2013-11-22,36.8437
2013-11-23,36.8437
2013-11-24,36.8437
2013-11-25,36.8786
2013-11-26,36.8082
2013-11-27,36.6255
2013-11-28,36.4353
2013-11-29,36.2797
2013-11-30,36.2797
2013-12-01,36.2797
2013-12-02,36.2486
2013-12-03,36.2218
2013-12-04,36.2085
2013-12-05,36.3188
2013-12-06,36.5651
2013-12-07,36.5651
2013-12-08,36.5651
2013-12-09,36.7432
2013-12-10,36.8379
2013-12-11,36.9096
2013-12-12,36.8705
2013-12-13,36.7656
2013-12-14,36.7656
2013-12-15,36.7656
2013-12-16,36.722
2013-12-17,36.7141
2013-12-18,36.6566
2013-12-19,36.7627
2013-12-20,36.9399
2013-12-21,36.9399
2013-12-22,36.9399
2013-12-23,37.0382
2013-12-24,37.1274
2013-12-25,37.1274
2013-12-26,37.1274
2013-12-27,37.2208
2013-12-28,37.2208
2013-12-29,37.2208
2013-12-30,37.3308
2013-12-31,37.3902
2014-01-01,37.3902
2014-01-02,37.4285
2014-01-03,37.4132
2014-01-04,37.4132
2014-01-05,37.4132
2014-01-06,37.373
2014-01-07,37.3109
2014-01-08,37.3301
2014-01-09,37.2452
2014-01-10,37.2136
2014-01-11,37.2136
2014-01-12,37.2136
2014-01-13,37.1718
2014-01-14,37.0325
2014-01-15,36.9229
2014-01-16,36.8449
2014-01-17,36.8482
2014-01-18,36.8482
2014-01-19,36.8482
2014-01-20,36.8524
2014-01-21,36.9024
2014-01-22,37.0061
2014-01-23,37.0516
2014-01-24,37.0348
2014-01-25,37.0348
2014-01-26,37.0348
2014-01-27,36.9394
2014-01-28,36.9022
2014-01-29,36.844
2014-01-30,36.9408
2014-01-31,36.8056
2014-02-01,36.8056
2014-02-02,36.8056
2014-02-03,36.8044
2014-02-04,36.7742
2014-02-05,36.6868
2014-02-06,36.6328
2014-02-07,36.7184
2014-02-08,36.7184
2014-02-09,36.7184
2014-02-10,36.752
2014-02-11,36.7678
2014-02-12,36.8099
2014-02-13,36.929
2014-02-14,37.0978
2014-02-15,37.0978
2014-02-16,37.0978
2014-02-17,37.0978
2014-02-18,37.3542
2014-02-19,37.5435
2014-02-20,37.7698
2014-02-21,37.9915
2014-02-22,37.9915
2014-02-23,37.9915
2014-02-24,38.2006
2014-02-25,38.4183
2014-02-26,38.5468
2014-02-27,38.6418
2014-02-28,38.756
2014-03-01,38.756
2014-03-02,38.756
2014-03-03,38.928
2014-03-04,39.1653
2014-03-05,39.3756
2014-03-06,39.6938
2014-03-07,39.9644
2014-03-08,39.9644
2014-03-09,39.9644
2014-03-10,40.1142
2014-03-11,40.3113
2014-03-12,40.357
2014-03-13,40.4778
2014-03-14,40.5328
2014-03-15,40.5328
2014-03-16,40.5328
2014-03-17,40.6465
2014-03-18,40.703
2014-03-19,40.7682
2014-03-20,40.7557
2014-03-21,40.8055
2014-03-22,40.8055
2014-03-23,40.8055
2014-03-24,40.8535
2014-03-25,40.9352
2014-03-26,40.9933
2014-03-27,40.9677
2014-03-28,40.9789
2014-03-29,40.9789
2014-03-30,40.9789
2014-03-31,41.0627
2014-04-01,41.1224
2014-04-02,41.183
2014-04-03,41.2326
2014-04-04,41.2951
2014-04-05,41.2951
2014-04-06,41.2951
2014-04-07,41.2717
2014-04-08,41.1326
2014-04-09,41.1665
2014-04-10,41.2483
2014-04-11,41.2772
2014-04-12,41.2772
2014-04-13,41.2772
2014-04-14,41.3682
2014-04-15,41.4177
2014-04-16,41.4978
2014-04-17,41.5252
2014-04-18,41.5252
2014-04-19,41.5252
2014-04-20,41.5252
2014-04-21,41.5784
2014-04-22,41.6746
2014-04-23,41.7357
2014-04-24,41.8588
2014-04-25,41.9873
2014-04-26,41.9873
2014-04-27,41.9873
2014-04-28,42.1042
2014-04-29,42.1998
2014-04-30,42.3703
2014-05-01,42.4364
2014-05-02,42.4172
2014-05-03,42.4172
2014-05-04,42.4172
2014-05-05,42.5247
2014-05-06,42.661
2014-05-07,42.8209
2014-05-08,42.915
2014-05-09,42.8352
2014-05-10,42.8352
2014-05-11,42.8352
2014-05-12,42.8007
2014-05-13,42.8135
2014-05-14,42.8533
2014-05-15,42.8815
2014-05-16,42.8899
2014-05-17,42.8899
2014-05-18,42.8899
2014-05-19,42.8899
2014-05-20,42.8557
2014-05-21,42.8644
2014-05-22,42.9565
2014-05-23,43.0524
2014-05-24,43.0524
2014-05-25,43.0524
2014-05-26,43.1265
2014-05-27,43.2047
2014-05-28,43.3023
2014-05-29,43.3925
2014-05-30,43.3461
2014-05-31,43.3461
2014-06-01,43.3461
2014-06-02,43.3082
2014-06-03,43.2948
2014-06-04,43.372
2014-06-05,43.466
2014-06-06,43.4577
2014-06-07,43.4577
2014-06-08,43.4577
2014-06-09,43.4891
2014-06-10,43.5531
2014-06-11,43.6112
2014-06-12,43.8043
2014-06-13,43.9814
2014-06-14,43.9814
2014-06-15,43.9814
2014-06-16,44.163
2014-06-17,44.3983
2014-06-18,44.5997
2014-06-19,44.7732
2014-06-20,44.9872
2014-06-21,44.9872
2014-06-22,44.9872
2014-06-23,45.1315
2014-06-24,45.2553
2014-06-25,45.2009
2014-06-26,45.1446
2014-06-27,45.2088
2014-06-28,45.2088
2014-06-29,45.2088
2014-06-30,45.2599
2014-07-01,45.2599
2014-07-02,45.3193
2014-07-03,45.5295
2014-07-04,45.7045
2014-07-05,45.7045
2014-07-06,45.7045
2014-07-07,45.7741
2014-07-08,45.7856
2014-07-09,45.8816
2014-07-10,45.9441
2014-07-11,45.9878
2014-07-12,45.9878
2014-07-13,45.9878
2014-07-14,45.9457
2014-07-15,45.9495
2014-07-16,45.9305
2014-07-17,46.0135
2014-07-18,46.024
2014-07-19,46.024
2014-07-20,46.024
2014-07-21,46.0885
2014-07-22,46.0604
2014-07-23,46.0859
2014-07-24,46.1788
2014-07-25,46.2592
2014-07-26,46.2592
2014-07-27,46.2592
2014-07-28,46.2883
2014-07-29,46.2401
2014-07-30,46.1418
2014-07-31,46.0262
2014-08-01,45.8228
2014-08-02,45.8228
2014-08-03,45.8228
2014-08-04,45.8228
2014-08-05,45.627
2014-08-06,45.3389
2014-08-07,45.0327
2014-08-08,44.7219
2014-08-09,44.7219
2014-08-10,44.7219
2014-08-11,44.5867
2014-08-12,44.3952
2014-08-13,44.2738
2014-08-14,44.1671
2014-08-15,44.1107
2014-08-16,44.1107
2014-08-17,44.1107
2014-08-18,44.1424
2014-08-19,44.1684
2014-08-20,44.3072
2014-08-21,44.5177
2014-08-22,44.7709
2014-08-23,44.7709
2014-08-24,44.7709
2014-08-25,44.9471
2014-08-26,45.2221
2014-08-27,45.4514
2014-08-28,45.5774
2014-08-29,45.7407
2014-08-30,45.7407
2014-08-31,45.7407
2014-09-01,45.7407
2014-09-02,45.9217
2014-09-03,45.9387
2014-09-04,45.9556
2014-09-05,45.9178
2014-09-06,45.9178
2014-09-07,45.9178
2014-09-08,45.9031
2014-09-09,45.7909
2014-09-10,45.7035
2014-09-11,45.6527
2014-09-12,45.5654
