date,value
2018-12-09,38.74
2018-12-10,37.13
2018-12-11,37.32
2018-12-12,37.02
2018-12-13,36.5
2018-12-14,35.64
2018-12-15,35.64
2018-12-16,35.64
2018-12-17,35.67
2018-12-18,35.6
2018-12-19,35.62
2018-12-20,35.65
2018-12-21,34.98
2018-12-22,34.98
2018-12-23,34.98
2018-12-24,34.73
2018-12-25,34.73
2018-12-26,34.73
2018-12-27,34.76
2018-12-28,35.46
2018-12-29,35.46
2018-12-30,35.46
2018-12-31,35.3
2019-01-01,35.3
2019-01-02,34.91
2019-01-03,34.6
2019-01-04,35.81
2019-01-05,35.81
2019-01-06,35.81
2019-01-07,34.94
2019-01-08,35.31
2019-01-09,35.66
2019-01-10,35.83
2019-01-11,35.45
2019-01-12,35.45
2019-01-13,35.45
2019-01-14,36.03
2019-01-15,36.35
2019-01-16,36.95
2019-01-17,37.01
2019-01-18,37.47
2019-01-19,37.47
2019-01-20,37.47
2019-01-21,37.29
2019-01-22,36.97
2019-01-23,36.81
2019-01-24,36.72
2019-01-25,37.46
2019-01-26,37.46
2019-01-27,37.46
2019-01-28,36.82
2019-01-29,37.19
2019-01-30,37.56
2019-01-31,37.75
2019-02-01,37.99
2019-02-02,37.99
2019-02-03,37.99
2019-02-04,36.41
2019-02-05,36.68
2019-02-06,36.44
2019-02-07,36.295
2019-02-08,36.09
2019-02-09,36.09
2019-02-10,36.09
2019-02-11,35.75
2019-02-12,36.03
2019-02-13,36.19
2019-02-14,35.89
2019-02-15,36.35
2019-02-16,36.35
2019-02-17,36.35
2019-02-18,36.35
2019-02-19,36.92
2019-02-20,36.84
2019-02-21,36.43
2019-02-22,36.48
2019-02-23,36.48
2019-02-24,36.48
2019-02-25,36.29
2019-02-26,36.14
2019-02-27,36.25
2019-02-28,36.08
2019-03-01,35.85
2019-03-02,35.85
2019-03-03,35.85
2019-03-04,36.33
2019-03-05,36.59
2019-03-06,36.5
2019-03-07,36.82
2019-03-08,36.73
2019-03-09,36.73
2019-03-10,36.73
2019-03-11,36.93
2019-03-12,36.88
2019-03-13,36.8
2019-03-14,37.18
2019-03-15,37.12
2019-03-16,37.12
2019-03-17,37.12
2019-03-18,37.29
2019-03-19,37.24
2019-03-20,37.28
2019-03-21,37.47
2019-03-22,37.03
2019-03-23,37.03
2019-03-24,37.03
2019-03-25,36.505
2019-03-26,36.74
2019-03-27,36.83
2019-03-28,36.75
2019-03-29,37.18
2019-03-30,37.18
2019-03-31,37.18
2019-04-01,36.95
2019-04-02,36.76
2019-04-03,36.82
2019-04-04,36.43
2019-04-05,36.64
2019-04-06,36.64
2019-04-07,36.64
2019-04-08,37.49
2019-04-09,37.695
2019-04-10,38.69
2019-04-11,38.92
2019-04-12,39.17
2019-04-13,39.17
2019-04-14,39.17
2019-04-15,39.1
2019-04-16,39.4
2019-04-17,39.79
2019-04-18,39.57
2019-04-19,39.57
2019-04-20,39.57
2019-04-21,39.57
2019-04-22,39.72
2019-04-23,40.43
2019-04-24,40.51
2019-04-25,40.59
2019-04-26,39.5
2019-04-27,39.5
2019-04-28,39.5
2019-04-29,39.54
2019-04-30,39.45
2019-05-01,39.22
2019-05-02,38.75
2019-05-03,38.63
2019-05-04,38.63
2019-05-05,38.63
2019-05-06,38.53
2019-05-07,38.18
2019-05-08,38.96
2019-05-09,38.54
2019-05-10,38.3
2019-05-11,38.3
2019-05-12,38.3
2019-05-13,37.98
2019-05-14,37.81
2019-05-15,37.95
2019-05-16,38.26
2019-05-17,38.09
2019-05-18,38.09
2019-05-19,38.09
2019-05-20,38.09
2019-05-21,38.06
2019-05-22,37.705
2019-05-23,37.15
2019-05-24,36.89
2019-05-25,36.89
2019-05-26,36.89
2019-05-27,37.24
2019-05-28,37.1
2019-05-29,37.02
2019-05-30,36.99
2019-05-31,36.39
2019-06-01,36.39
2019-06-02,36.39
2019-06-03,36.43
2019-06-04,36.205
2019-06-05,36.46
2019-06-06,36.69
2019-06-07,36.57
2019-06-08,36.57
2019-06-09,36.57
2019-06-10,36.64
2019-06-11,36.56
2019-06-12,36.34
2019-06-13,36.32
2019-06-14,36.53
2019-06-15,36.53
2019-06-16,36.53
2019-06-17,36.61
2019-06-18,36.89
2019-06-19,37.02
2019-06-20,37.75
2019-06-21,37.56
2019-06-22,37.56
2019-06-23,37.56
2019-06-24,36.98
2019-06-25,36.96
2019-06-26,36.85
2019-06-27,36.82
2019-06-28,36.34
2019-06-29,36.34
2019-06-30,36.34
2019-07-01,36.34
2019-07-02,36.44
2019-07-03,36.1
2019-07-04,36.14
2019-07-05,36.14
2019-07-06,36.14
2019-07-07,36.14
2019-07-08,36.44
2019-07-09,36.83
2019-07-10,37.15
2019-07-11,37.23
2019-07-12,37.465
2019-07-13,37.465
2019-07-14,37.465
2019-07-15,37.52
2019-07-16,37.4
2019-07-17,37.04
2019-07-18,36.405
2019-07-19,36.42
2019-07-20,36.42
2019-07-21,36.42
2019-07-22,37.11
2019-07-23,37.27
2019-07-24,37.42
2019-07-25,37.46
2019-07-26,36.375
2019-07-27,36.375
2019-07-28,36.375
2019-07-29,36.15
2019-07-30,36.54
2019-07-31,36.84
2019-08-01,36.01
2019-08-02,36.31
2019-08-03,36.31
2019-08-04,36.31
2019-08-05,36.31
2019-08-06,33.86
2019-08-07,33.01
2019-08-08,33.32
2019-08-09,33.39
2019-08-10,33.39
2019-08-11,33.39
2019-08-12,33.25
2019-08-13,33.48
2019-08-14,32.84
2019-08-15,32.57
2019-08-16,32.89
2019-08-17,32.89
2019-08-18,32.89
2019-08-19,33.16
2019-08-20,33.1
2019-08-21,32.98
2019-08-22,32.87
2019-08-23,32.46
2019-08-24,32.46
2019-08-25,32.46
2019-08-26,32.14
2019-08-27,32.02
2019-08-28,32.44
2019-08-29,32.99
2019-08-30,32.83
2019-08-31,32.83
2019-09-01,32.83
2019-09-02,32.83
2019-09-03,32.59
2019-09-04,33.3
2019-09-05,33.67
2019-09-06,33.66
2019-09-07,33.66
2019-09-08,33.66
2019-09-09,34.38
2019-09-10,35.02
2019-09-11,35.48
2019-09-12,35.5
2019-09-13,35.415
2019-09-14,35.415
2019-09-15,35.415
2019-09-16,36.96
2019-09-17,36.79
2019-09-18,36.99
2019-09-19,36.96
2019-09-20,36.71
2019-09-21,36.71
2019-09-22,36.71
2019-09-23,36.47
2019-09-24,36.22
2019-09-25,35.76
2019-09-26,35.28
2019-09-27,35.14
2019-09-28,35.14
2019-09-29,35.14
2019-09-30,35.0
2019-10-01,34.94
2019-10-02,33.82
2019-10-03,33.19
2019-10-04,33.18
2019-10-05,33.18
2019-10-06,33.18
2019-10-07,33.66
2019-10-08,32.94
2019-10-09,32.295
2019-10-10,32.04
2019-10-11,32.63
2019-10-12,32.63
2019-10-13,32.63
2019-10-14,32.63
2019-10-15,32.99
2019-10-16,32.54
2019-10-17,32.7
2019-10-18,32.83
2019-10-19,32.83
2019-10-20,32.83
2019-10-21,33.17
2019-10-22,33.52
2019-10-23,33.41
2019-10-24,33.36
2019-10-25,33.33
2019-10-26,33.33
2019-10-27,33.33
2019-10-28,33.58
2019-10-29,33.17
2019-10-30,33.09
2019-10-31,32.9
2019-11-01,33.8
2019-11-02,33.8
2019-11-03,33.8
2019-11-04,33.815
2019-11-05,34.945
2019-11-06,35.15
2019-11-07,35.53
2019-11-08,35.4
2019-11-09,35.4
2019-11-10,35.4
2019-11-11,35.51
2019-11-12,35.55
2019-11-13,34.09
2019-11-14,33.75
2019-11-15,34.17
2019-11-16,34.17
2019-11-17,34.17
2019-11-18,33.96
2019-11-19,33.43
2019-11-20,33.39
2019-11-21,33.47
2019-11-22,33.64
2019-11-23,33.64
2019-11-24,33.64
2019-11-25,33.56
2019-11-26,33.68
2019-11-27,33.9
2019-11-28,33.87
2019-11-29,33.83
2019-11-30,33.83
2019-12-01,33.83
2019-12-02,33.29
2019-12-03,33.04
2019-12-04,32.58
2019-12-05,32.59
2019-12-06,33.39
2019-12-07,33.39
2019-12-08,33.39
2019-12-09,33.72
2019-12-10,33.48
2019-12-11,33.53
2019-12-12,33.85
2019-12-13,33.65
2019-12-14,33.65
2019-12-15,33.65
2019-12-16,33.63
2019-12-17,33.69
2019-12-18,33.7
2019-12-19,34.225
2019-12-20,34.53
2019-12-21,34.53
2019-12-22,34.53
2019-12-23,34.59
2019-12-24,34.7
2019-12-25,34.7
2019-12-26,34.7
2019-12-27,34.72
2019-12-28,34.72
2019-12-29,34.72
2019-12-30,34.65
2019-12-31,34.49
2020-01-01,34.49
2020-01-02,34.81
2020-01-03,34.87
2020-01-04,34.87
2020-01-05,34.87
2020-01-06,34.92
2020-01-07,34.77
2020-01-08,35.15
2020-01-09,35.18
2020-01-10,35.19
2020-01-11,35.19
2020-01-12,35.19
2020-01-13,35.14
2020-01-14,35.29
2020-01-15,35.24
2020-01-16,35.75
2020-01-17,35.8
2020-01-18,35.8
2020-01-19,35.8
2020-01-20,35.55
2020-01-21,35.03
2020-01-22,34.53
2020-01-23,34.12
2020-01-24,34.09
2020-01-25,34.09
2020-01-26,34.09
2020-01-27,33.35
2020-01-28,33.13
2020-01-29,33.11
2020-01-30,32.63
2020-01-31,32.45
2020-02-01,32.45
2020-02-02,32.45
2020-02-03,31.57
2020-02-04,31.26
2020-02-05,31.86
2020-02-06,31.91
2020-02-07,31.53
2020-02-08,31.53
2020-02-09,31.53
2020-02-10,31.15
2020-02-11,31.65
2020-02-12,32.1
2020-02-13,31.82
2020-02-14,31.99
2020-02-15,31.99
2020-02-16,31.99
2020-02-17,31.99
2020-02-18,31.97
2020-02-19,32.2
2020-02-20,32.39
2020-02-21,32.04
2020-02-22,32.04
2020-02-23,32.04
2020-02-24,31.385
2020-02-25,31.52
2020-02-26,31.07
2020-02-27,29.17
2020-02-28,29.46
2020-02-29,29.46
2020-03-01,29.46
2020-03-02,30.21
2020-03-03,30.43
2020-03-04,30.27
2020-03-05,30.03
2020-03-06,29.11
2020-03-07,29.11
2020-03-08,29.11
2020-03-09,25.52
2020-03-10,24.94
2020-03-11,23.08
2020-03-12,18.94
2020-03-13,18.06
2020-03-14,18.06
2020-03-15,18.06
2020-03-16,16.5
2020-03-17,15.31
2020-03-18,12.14
2020-03-19,13.65
2020-03-20,14.3
2020-03-21,14.3
2020-03-22,14.3
2020-03-23,13.66
2020-03-24,14.31
2020-03-25,15.7
2020-03-26,15.93
2020-03-27,14.3
2020-03-28,14.3
2020-03-29,14.3
2020-03-30,14.96
2020-03-31,16.96
2020-04-01,16.69
2020-04-02,18.06
2020-04-03,18.37
2020-04-04,18.37
2020-04-05,18.37
2020-04-06,17.65
2020-04-07,18.08
2020-04-08,18.19
2020-04-09,19.2
2020-04-10,19.2
2020-04-11,19.2
2020-04-12,19.2
2020-04-13,18.7
2020-04-14,17.98
2020-04-15,16.99
2020-04-16,16.83
2020-04-17,17.28
2020-04-18,17.28
2020-04-19,17.28
2020-04-20,17.6
2020-04-21,17.47
2020-04-22,18.3
2020-04-23,19.085
2020-04-24,18.88
2020-04-25,18.88
2020-04-26,18.88
2020-04-27,19.11
2020-04-28,20.37
2020-04-29,22.72
2020-04-30,23.03
2020-05-01,22.5
2020-05-02,22.5
2020-05-03,22.5
2020-05-04,22.24
2020-05-05,23.71
2020-05-06,21.91
2020-05-07,21.72
2020-05-08,21.38
2020-05-09,21.38
2020-05-10,21.38
2020-05-11,21.46
2020-05-12,21.67
2020-05-13,21.25
2020-05-14,20.21
2020-05-15,20.35
2020-05-16,20.35
2020-05-17,20.35
2020-05-18,20.35
2020-05-19,21.82
2020-05-20,21.79
2020-05-21,22.01
2020-05-22,21.58
2020-05-23,21.58
2020-05-24,21.58
2020-05-25,21.86
2020-05-26,22.31
2020-05-27,22.77
2020-05-28,22.88
2020-05-29,21.92
2020-05-30,21.92
2020-05-31,21.92
2020-06-01,22.3
2020-06-02,22.94
2020-06-03,23.25
2020-06-04,23.62
2020-06-05,25.06
2020-06-06,25.06
2020-06-07,25.06
2020-06-08,26.32
2020-06-09,25.95
2020-06-10,25.4
2020-06-11,23.79
2020-06-12,23.81
2020-06-13,23.81
2020-06-14,23.81
2020-06-15,23.66
2020-06-16,24.56
2020-06-17,23.65
2020-06-18,23.19
2020-06-19,23.05
2020-06-20,23.05
2020-06-21,23.05
2020-06-22,22.29
2020-06-23,22.65
2020-06-24,22.03
2020-06-25,22.3
2020-06-26,21.46
2020-06-27,21.46
2020-06-28,21.46
2020-06-29,21.98
2020-06-30,22.02
2020-07-01,22.02
2020-07-02,22.31
2020-07-03,21.65
2020-07-04,21.65
2020-07-05,21.65
2020-07-06,22.12
2020-07-07,22.09
2020-07-08,21.84
2020-07-09,21.0
2020-07-10,20.91
2020-07-11,20.91
2020-07-12,20.91
2020-07-13,21.19
2020-07-14,22.09
2020-07-15,22.77
2020-07-16,22.68
2020-07-17,22.64
2020-07-18,22.64
2020-07-19,22.64
2020-07-20,22.31
2020-07-21,23.62
2020-07-22,23.15
2020-07-23,22.71
2020-07-24,22.735
2020-07-25,22.735
2020-07-26,22.735
2020-07-27,22.86
2020-07-28,22.54
2020-07-29,22.45
2020-07-30,22.21
2020-07-31,22.18
2020-08-01,22.18
2020-08-02,22.18
2020-08-03,22.18
2020-08-04,22.28
2020-08-05,23.37
2020-08-06,22.52
2020-08-07,21.96
2020-08-08,21.96
2020-08-09,21.96
2020-08-10,22.33
2020-08-11,23.54
2020-08-12,23.13
2020-08-13,23.01
2020-08-14,22.63
2020-08-15,22.63
2020-08-16,22.63
2020-08-17,22.72
2020-08-18,22.8
2020-08-19,22.32
2020-08-20,22.15
2020-08-21,21.78
2020-08-22,21.78
2020-08-23,21.78
2020-08-24,22.53
2020-08-25,22.79
2020-08-26,22.56
2020-08-27,22.17
2020-08-28,22.19
2020-08-29,22.19
2020-08-30,22.19
2020-08-31,22.12
2020-09-01,22.15
2020-09-02,21.81
2020-09-03,21.4
2020-09-04,21.28
2020-09-05,21.28
2020-09-06,21.28
2020-09-07,21.28
2020-09-08,20.66
2020-09-09,20.07
2020-09-10,19.85
2020-09-11,19.325
2020-09-12,19.325
2020-09-13,19.325
2020-09-14,19.28
2020-09-15,19.5
2020-09-16,19.63
2020-09-17,19.18
2020-09-18,18.88
2020-09-19,18.88
2020-09-20,18.88
2020-09-21,18.19
2020-09-22,18.1
2020-09-23,17.83
2020-09-24,17.14
2020-09-25,16.83
2020-09-26,16.83
2020-09-27,16.83
2020-09-28,17.0
2020-09-29,16.7
2020-09-30,16.37
2020-10-01,16.21
2020-10-02,15.645
2020-10-03,15.645
2020-10-04,15.645
2020-10-05,16.0
2020-10-06,16.26
2020-10-07,16.16
2020-10-08,17.05
2020-10-09,17.225
2020-10-10,17.225
2020-10-11,17.225
2020-10-12,17.225
2020-10-13,16.64
2020-10-14,16.875
2020-10-15,16.59
2020-10-16,16.67
2020-10-17,16.67
2020-10-18,16.67
2020-10-19,16.88
2020-10-20,17.02
2020-10-21,16.91
2020-10-22,17.33
2020-10-23,17.73
2020-10-24,17.73
2020-10-25,17.73
2020-10-26,17.44
2020-10-27,17.345
2020-10-28,16.93
2020-10-29,16.92
2020-10-30,17.86
2020-10-31,17.86
2020-11-01,17.86
2020-11-02,18.77
2020-11-03,18.99
2020-11-04,19.28
2020-11-05,19.17
2020-11-06,18.99
2020-11-07,18.99
2020-11-08,18.99
2020-11-09,21.93
2020-11-10,22.06
2020-11-11,22.47
2020-11-12,22.05
2020-11-13,22.025
2020-11-14,22.025
2020-11-15,22.025
2020-11-16,22.36
2020-11-17,22.67
2020-11-18,23.145
2020-11-19,22.76
2020-11-20,22.67
2020-11-21,22.67
2020-11-22,22.67
2020-11-23,24.075
2020-11-24,25.29
2020-11-25,24.795
2020-11-26,24.73
2020-11-27,24.68
2020-11-28,24.68
2020-11-29,24.68
2020-11-30,24.07
2020-12-01,23.42
2020-12-02,23.36
2020-12-03,23.375
2020-12-04,24.44
2020-12-05,24.44
2020-12-06,24.44
2020-12-07,24.32
2020-12-08,24.67
2020-12-09,25.23
2020-12-10,25.68
2020-12-11,25.41
2020-12-12,25.41
2020-12-13,25.41
2020-12-14,25.88
2020-12-15,25.025
2020-12-16,24.96
2020-12-17,24.61
2020-12-18,24.69
2020-12-19,24.69
2020-12-20,24.69
2020-12-21,24.15
2020-12-22,23.87
2020-12-23,24.65
2020-12-24,24.52
2020-12-25,24.52
2020-12-26,24.52
2020-12-27,24.52
2020-12-28,24.52
2020-12-29,24.89
2020-12-30,25.18
2020-12-31,25.05
2021-01-01,25.05
2021-01-02,25.05
2021-01-03,25.05
2021-01-04,24.97
2021-01-05,26.89
2021-01-06,27.85
2021-01-07,28.145
2021-01-08,28.17
2021-01-09,28.17
2021-01-10,28.17
2021-01-11,27.64
2021-01-12,27.93
2021-01-13,27.6
2021-01-14,28.17
2021-01-15,27.7
2021-01-16,27.7
2021-01-17,27.7
2021-01-18,26.85
2021-01-19,27.2
2021-01-20,27.39
2021-01-21,26.84
2021-01-22,25.95
2021-01-23,25.95
2021-01-24,25.95
2021-01-25,25.965
2021-01-26,26.23
2021-01-27,24.93
2021-01-28,25.24
2021-01-29,25.11
2021-01-30,25.11
2021-01-31,25.11
2021-02-01,25.265
2021-02-02,25.49
2021-02-03,25.63
2021-02-04,26.52
2021-02-05,26.39
2021-02-06,26.39
2021-02-07,26.39
2021-02-08,26.23
2021-02-09,25.88
2021-02-10,26.02
2021-02-11,26.02
2021-02-12,25.76
2021-02-13,25.76
2021-02-14,25.76
2021-02-15,25.76
2021-02-16,26.73
2021-02-17,27.05
2021-02-18,26.66
2021-02-19,26.71
2021-02-20,26.71
2021-02-21,26.71
2021-02-22,28.79
2021-02-23,29.05
2021-02-24,29.365
2021-02-25,29.2
2021-02-26,28.31
2021-02-27,28.31
2021-02-28,28.31
2021-03-01,28.48
2021-03-02,28.62
2021-03-03,29.23
2021-03-04,29.58
2021-03-05,30.36
2021-03-06,30.36
2021-03-07,30.36
2021-03-08,31.16
2021-03-09,31.535
2021-03-10,32.1
2021-03-11,32.625
2021-03-12,32.67
2021-03-13,32.67
2021-03-14,32.67
2021-03-15,32.21
2021-03-16,31.2
2021-03-17,30.98
2021-03-18,30.795
2021-03-19,30.06
2021-03-20,30.06
2021-03-21,30.06
2021-03-22,30.18
2021-03-23,29.71
2021-03-24,30.93
2021-03-25,30.67
2021-03-26,31.66
2021-03-27,31.66
2021-03-28,31.66
2021-03-29,31.44
2021-03-30,31.405
2021-03-31,31.06
2021-04-01,31.65
2021-04-02,31.65
2021-04-03,31.65
2021-04-04,31.65
2021-04-05,31.47
2021-04-06,31.78
2021-04-07,31.79
2021-04-08,31.85
2021-04-09,31.74
2021-04-10,31.74
2021-04-11,31.74
2021-04-12,32.2
2021-04-13,32.25
2021-04-14,32.5
2021-04-15,32.33
2021-04-16,32.43
2021-04-17,32.43
2021-04-18,32.43
2021-04-19,32.26
2021-04-20,31.82
2021-04-21,31.87
2021-04-22,31.93
2021-04-23,31.78
2021-04-24,31.78
2021-04-25,31.78
2021-04-26,32.04
2021-04-27,32.27
2021-04-28,33.49
2021-04-29,34.1
2021-04-30,35.7
2021-05-01,35.7
2021-05-02,35.7
2021-05-03,37.48
2021-05-04,37.99
2021-05-05,37.55
2021-05-06,38.26
2021-05-07,38.44
2021-05-08,38.44
2021-05-09,38.44
2021-05-10,38.61
2021-05-11,37.79
2021-05-12,38.205
2021-05-13,38.66
2021-05-14,39.31
2021-05-15,39.31
2021-05-16,39.31
2021-05-17,39.94
2021-05-18,40.0
2021-05-19,38.95
2021-05-20,38.87
2021-05-21,39.82
2021-05-22,39.82
2021-05-23,39.82
2021-05-24,39.82
2021-05-25,39.91
2021-05-26,39.605
2021-05-27,40.1
2021-05-28,40.59
2021-05-29,40.59
2021-05-30,40.59
2021-05-31,40.99
2021-06-01,42.3
2021-06-02,41.54
2021-06-03,41.52
2021-06-04,41.19
2021-06-05,41.19
2021-06-06,41.19
2021-06-07,41.65
2021-06-08,41.53
2021-06-09,41.6
2021-06-10,42.36
2021-06-11,42.14
2021-06-12,42.14
2021-06-13,42.14
2021-06-14,41.67
2021-06-15,41.87
2021-06-16,41.88
2021-06-17,41.59
2021-06-18,39.64
2021-06-19,39.64
2021-06-20,39.64
2021-06-21,40.495
2021-06-22,40.64
2021-06-23,40.66
2021-06-24,40.07
2021-06-25,40.38
2021-06-26,40.38
2021-06-27,40.38
2021-06-28,39.56
2021-06-29,38.3
2021-06-30,38.12
2021-07-01,38.12
2021-07-02,38.73
2021-07-03,38.73
2021-07-04,38.73
2021-07-05,38.41
2021-07-06,37.85
2021-07-07,37.6
2021-07-08,36.34
2021-07-09,36.56
2021-07-10,36.56
2021-07-11,36.56
2021-07-12,36.47
2021-07-13,36.02
2021-07-14,36.65
2021-07-15,35.71
2021-07-16,35.52
2021-07-17,35.52
2021-07-18,35.52
2021-07-19,33.86
2021-07-20,34.075
2021-07-21,34.58
2021-07-22,34.25
2021-07-23,34.54
2021-07-24,34.54
2021-07-25,34.54
2021-07-26,34.9
2021-07-27,34.2
2021-07-28,34.17
2021-07-29,34.87
2021-07-30,35.14
2021-07-31,35.14
2021-08-01,35.14
2021-08-02,35.14
2021-08-03,35.59
2021-08-04,34.36
2021-08-05,33.985
2021-08-06,34.2
2021-08-07,34.2
2021-08-08,34.2
2021-08-09,33.77
2021-08-10,34.46
2021-08-11,34.64
2021-08-12,34.9
2021-08-13,34.64
2021-08-14,34.64
2021-08-15,34.64
2021-08-16,33.75
2021-08-17,33.5
2021-08-18,32.85
2021-08-19,31.75
2021-08-20,31.89
2021-08-21,31.89
2021-08-22,31.89
2021-08-23,32.85
2021-08-24,33.2
2021-08-25,33.14
2021-08-26,33.53
2021-08-27,33.97
2021-08-28,33.97
2021-08-29,33.97
2021-08-30,33.84
2021-08-31,33.54
2021-09-01,33.52
2021-09-02,34.71
2021-09-03,34.73
2021-09-04,34.73
2021-09-05,34.73
2021-09-06,34.73
2021-09-07,34.33
2021-09-08,34.54
2021-09-09,34.32
2021-09-10,34.8
2021-09-11,34.8
2021-09-12,34.8
2021-09-13,36.03
2021-09-14,36.09
2021-09-15,36.52
2021-09-16,36.28
2021-09-17,35.75
2021-09-18,35.75
2021-09-19,35.75
2021-09-20,34.42
2021-09-21,35.52
2021-09-22,37.33
2021-09-23,37.685
2021-09-24,38.2
2021-09-25,38.2
2021-09-26,38.2
2021-09-27,39.28
2021-09-28,39.62
2021-09-29,40.25
2021-09-30,40.385
2021-10-01,41.44
2021-10-02,41.44
2021-10-03,41.44
2021-10-04,42.1
2021-10-05,42.42
2021-10-06,41.41
2021-10-07,42.0
2021-10-08,42.99
2021-10-09,42.99
2021-10-10,42.99
2021-10-11,42.99
2021-10-12,42.93
2021-10-13,42.35
2021-10-14,42.9
2021-10-15,43.32
2021-10-16,43.32
2021-10-17,43.32
2021-10-18,43.47
2021-10-19,42.86
2021-10-20,43.34
2021-10-21,43.0
2021-10-22,43.22
2021-10-23,43.22
2021-10-24,43.22
2021-10-25,44.71
2021-10-26,45.49
2021-10-27,44.88
2021-10-28,45.16
2021-10-29,44.69
2021-10-30,44.69
2021-10-31,44.69
2021-11-01,44.21
2021-11-02,43.61
2021-11-03,43.51
2021-11-04,42.525
2021-11-05,42.45
2021-11-06,42.45
2021-11-07,42.45
2021-11-08,43.38
2021-11-09,43.95
2021-11-10,43.88
2021-11-11,43.34
2021-11-12,45.05
2021-11-13,45.05
2021-11-14,45.05
2021-11-15,44.66
2021-11-16,45.47
2021-11-17,45.19
2021-11-18,44.71
2021-11-19,43.45
2021-11-20,43.45
2021-11-21,43.45
2021-11-22,43.85
2021-11-23,44.59
2021-11-24,44.97
2021-11-25,44.83
2021-11-26,42.69
2021-11-27,42.69
2021-11-28,42.69
2021-11-29,43.36
2021-11-30,43.05
2021-12-01,44.36
2021-12-02,44.25
2021-12-03,44.41
2021-12-04,44.41
2021-12-05,44.41
2021-12-06,44.5
2021-12-07,45.32
2021-12-08,45.15
2021-12-09,44.415
2021-12-10,44.81
2021-12-11,44.81
2021-12-12,44.81
2021-12-13,44.38
2021-12-14,43.59
2021-12-15,42.75
2021-12-16,43.92
2021-12-17,43.02
2021-12-18,43.02
2021-12-19,43.02
2021-12-20,42.62
2021-12-21,44.7
2021-12-22,45.47
2021-12-23,45.58
2021-12-24,45.33
2021-12-25,45.33
2021-12-26,45.33
2021-12-27,45.33
2021-12-28,45.33
2021-12-29,45.94
2021-12-30,45.49
2021-12-31,45.75
2022-01-01,45.75
2022-01-02,45.75
2022-01-03,45.75
2022-01-04,47.95
2022-01-05,48.17
2022-01-06,48.33
2022-01-07,48.71
2022-01-08,48.71
2022-01-09,48.71
2022-01-10,49.0
2022-01-11,49.8
2022-01-12,50.09
2022-01-13,50.41
2022-01-14,51.19
2022-01-15,51.19
2022-01-16,51.19
2022-01-17,52.01
2022-01-18,52.85
2022-01-19,51.89
2022-01-20,52.95
2022-01-21,51.35
2022-01-22,51.35
2022-01-23,51.35
2022-01-24,50.7
2022-01-25,52.14
2022-01-26,52.99
2022-01-27,53.53
2022-01-28,53.65
2022-01-29,53.65
2022-01-30,53.65
2022-01-31,52.3
2022-02-01,54.83
2022-02-02,56.245
2022-02-03,54.955
2022-02-04,56.15
2022-02-05,56.15
2022-02-06,56.15
2022-02-07,56.37
2022-02-08,55.9
2022-02-09,55.6
2022-02-10,55.46
2022-02-11,57.72
2022-02-12,57.72
2022-02-13,57.72
2022-02-14,57.24
2022-02-15,55.8
2022-02-16,56.96
2022-02-17,56.5
2022-02-18,56.08
2022-02-19,56.08
2022-02-20,56.08
2022-02-21,56.08
2022-02-22,56.85
2022-02-23,55.72
2022-02-24,56.6
2022-02-25,55.98
2022-02-26,55.98
2022-02-27,55.98
2022-02-28,56.97
2022-03-01,57.6
2022-03-02,58.08
2022-03-03,58.45
2022-03-04,58.79
2022-03-05,58.79
2022-03-06,58.79
2022-03-07,60.42
2022-03-08,60.51
2022-03-09,58.07
2022-03-10,58.19
2022-03-11,57.98
2022-03-12,57.98
2022-03-13,57.98
2022-03-14,56.83
2022-03-15,54.63
2022-03-16,55.01
2022-03-17,55.35
2022-03-18,54.82
2022-03-19,54.82
2022-03-20,54.82
2022-03-21,56.16
2022-03-22,56.17
2022-03-23,58.32
2022-03-24,58.32
2022-03-25,58.94
2022-03-26,58.94
2022-03-27,58.94
2022-03-28,59.26
2022-03-29,59.13
2022-03-30,60.24
2022-03-31,60.92
2022-04-01,61.96
2022-04-02,61.96
2022-04-03,61.96
2022-04-04,62.76
2022-04-05,63.68
2022-04-06,62.67
2022-04-07,62.46
2022-04-08,64.56
2022-04-09,64.56
2022-04-10,64.56
2022-04-11,63.92
2022-04-12,64.92
2022-04-13,65.5
2022-04-14,64.94
2022-04-15,64.94
2022-04-16,64.94
2022-04-17,64.94
2022-04-18,65.3
2022-04-19,65.07
2022-04-20,64.66
2022-04-21,65.66
2022-04-22,62.93
2022-04-23,62.93
2022-04-24,62.93
2022-04-25,59.88
2022-04-26,61.09
2022-04-27,63.0
2022-04-28,64.54
2022-04-29,66.27
2022-04-30,66.27
2022-05-01,66.27
2022-05-02,65.32
2022-05-03,68.24
2022-05-04,69.55
2022-05-05,68.6
2022-05-06,68.35
2022-05-07,68.35
2022-05-08,68.35
2022-05-09,67.22
2022-05-10,65.19
2022-05-11,64.58
2022-05-12,62.15
2022-05-13,64.76
2022-05-14,64.76
2022-05-15,64.76
2022-05-16,65.9
2022-05-17,66.45
2022-05-18,66.14
2022-05-19,66.29
2022-05-20,67.14
2022-05-21,67.14
2022-05-22,67.14
2022-05-23,67.14
2022-05-24,68.65
2022-05-25,69.1
2022-05-26,70.68
2022-05-27,71.83
2022-05-28,71.83
2022-05-29,71.83
2022-05-30,72.36
2022-05-31,72.96
2022-06-01,71.06
2022-06-02,71.0
