date,value
2011-07-16,20.3445
2011-07-17,20.3445
2011-07-18,19.6204
2011-07-19,18.9481
2011-07-20,18.1827
2011-07-21,17.5472
2011-07-22,17.1332
2011-07-23,17.1332
2011-07-24,17.1332
2011-07-25,16.2052
2011-07-26,16.1563
2011-07-27,17.2159
2011-07-28,18.4061
2011-07-29,20.5164
2011-07-30,20.5164
2011-07-31,20.5164
2011-08-01,20.5164
2011-08-02,23.1752
2011-08-03,25.9482
2011-08-04,28.54
2011-08-05,31.3491
2011-08-06,31.3491
2011-08-07,31.3491
2011-08-08,34.1821
2011-08-09,36.6212
2011-08-10,38.8862
2011-08-11,38.7472
2011-08-12,37.9562
2011-08-13,37.9562
2011-08-14,37.9562
2011-08-15,36.9394
2011-08-16,36.3108
2011-08-17,35.0135
2011-08-18,34.5437
2011-08-19,34.8611
2011-08-20,34.8611
2011-08-21,34.8611
2011-08-22,35.5675
2011-08-23,36.0703
2011-08-24,35.4521
2011-08-25,35.5183
2011-08-26,35.9855
2011-08-27,35.9855
2011-08-28,35.9855
2011-08-29,35.9117
2011-08-30,34.8717
2011-08-31,33.2801
2011-09-01,31.5194
2011-09-02,30.0003
2011-09-03,30.0003
2011-09-04,30.0003
2011-09-05,30.0003
2011-09-06,29.3997
2011-09-07,27.9725
2011-09-08,27.1791
2011-09-09,26.6401
2011-09-10,26.6401
2011-09-11,26.6401
2011-09-12,26.5784
2011-09-13,26.5212
2011-09-14,26.2751
2011-09-15,25.7599
2011-09-16,24.6275
2011-09-17,24.6275
2011-09-18,24.6275
2011-09-19,23.9849
2011-09-20,22.8434
2011-09-21,22.3876
2011-09-22,22.9918
2011-09-23,23.4618
2011-09-24,23.4618
2011-09-25,23.4618
2011-09-26,23.3832
2011-09-27,21.806
2011-09-28,20.3415
2011-09-29,19.1438
2011-09-30,17.9411
2011-10-01,17.9411
2011-10-02,17.9411
2011-10-03,17.203
2011-10-04,17.6214
2011-10-05,17.6241
2011-10-06,17.1713
2011-10-07,16.4738
2011-10-08,16.4738
2011-10-09,16.4738
2011-10-10,16.4738
2011-10-11,15.8766
2011-10-12,14.777
2011-10-13,13.756
2011-10-14,13.1214
2011-10-15,13.1214
2011-10-16,13.1214
2011-10-17,12.9435
2011-10-18,12.6623
2011-10-19,12.4012
2011-10-20,12.0584
2011-10-21,12.6765
2011-10-22,12.6765
2011-10-23,12.6765
2011-10-24,13.3503
2011-10-25,13.9761
2011-10-26,14.5573
2011-10-27,16.0666
2011-10-28,16.6708
2011-10-29,16.6708
2011-10-30,16.6708
2011-10-31,16.3052
2011-11-01,15.9549
2011-11-02,15.6296
2011-11-03,14.9453
2011-11-04,14.5859
2011-11-05,14.5859
2011-11-06,14.5859
2011-11-07,14.2605
2011-11-08,13.4246
2011-11-09,13.4839
2011-11-10,13.7515
2011-11-11,13.6877
2011-11-12,13.6877
2011-11-13,13.6877
2011-11-14,13.9584
2011-11-15,14.2098
2011-11-16,14.6146
2011-11-17,16.4046
2011-11-18,18.2223
2011-11-19,18.2223
2011-11-20,18.2223
2011-11-21,20.3391
2011-11-22,22.3047
2011-11-23,24.7672
2011-11-24,27.2122
2011-11-25,29.6498
2011-11-26,29.6498
2011-11-27,29.6498
2011-11-28,30.8632
2011-11-29,31.8281
2011-11-30,30.7282
2011-12-01,29.5784
2011-12-02,29.1647
2011-12-03,29.1647
2011-12-04,29.1647
2011-12-05,28.5685
2011-12-06,28.4088
2011-12-07,28.0778
2011-12-08,27.1009
2011-12-09,25.3302
2011-12-10,25.3302
2011-12-11,25.3302
2011-12-12,24.1064
2011-12-13,22.5475
2011-12-14,21.4257
2011-12-15,20.812
2011-12-16,21.6977
2011-12-17,21.6977
2011-12-18,21.6977
2011-12-19,22.5202
2011-12-20,23.2839
2011-12-21,23.9209
2011-12-22,25.2506
2011-12-23,26.6017
2011-12-24,26.6017
2011-12-25,26.6017
2011-12-26,26.6017
2011-12-27,26.6017
2011-12-28,26.7772
2011-12-29,26.9402
2011-12-30,27.4574
2011-12-31,27.4574
2012-01-01,27.4574
2012-01-02,27.4574
2012-01-03,28.4517
2012-01-04,29.375
2012-01-05,29.7063
2012-01-06,29.4445
2012-01-07,29.4445
2012-01-08,29.4445
2012-01-09,29.0719
2012-01-10,29.1216
2012-01-11,29.1677
2012-01-12,29.5956
2012-01-13,29.993
2012-01-14,29.993
2012-01-15,29.993
2012-01-16,30.3619
2012-01-17,31.0266
2012-01-18,32.4236
2012-01-19,34.4883
2012-01-20,36.6168
2012-01-21,36.6168
2012-01-22,36.6168
2012-01-23,38.9619
2012-01-24,41.1396
2012-01-25,42.0475
2012-01-26,42.3848
2012-01-27,41.5723
2012-01-28,41.5723
2012-01-29,41.5723
2012-01-30,40.5578
2012-01-31,39.7734
2012-02-01,39.5317
2012-02-02,38.8503
2012-02-03,38.3758
2012-02-04,38.3758
2012-02-05,38.3758
2012-02-06,37.9353
2012-02-07,37.0902
2012-02-08,36.0651
2012-02-09,35.3506
2012-02-10,34.8481
2012-02-11,34.8481
2012-02-12,34.8481
2012-02-13,34.697
2012-02-14,34.5567
2012-02-15,33.8459
2012-02-16,33.0742
2012-02-17,32.3575
2012-02-18,32.3575
2012-02-19,32.3575
2012-02-20,32.3575
2012-02-21,32.0897
2012-02-22,31.1201
2012-02-23,30.0989
2012-02-24,29.5216
2012-02-25,29.5216
2012-02-26,29.5216
2012-02-27,28.4963
2012-02-28,27.0943
2012-02-29,26.4786
2012-03-01,26.9739
2012-03-02,27.8024
2012-03-03,27.8024
2012-03-04,27.8024
2012-03-05,28.9175
2012-03-06,29.7295
2012-03-07,29.5617
2012-03-08,30.1612
2012-03-09,30.7551
2012-03-10,30.7551
2012-03-11,30.7551
2012-03-12,31.4786
2012-03-13,32.7305
2012-03-14,33.9783
2012-03-15,35.4282
2012-03-16,37.3372
2012-03-17,37.3372
2012-03-18,37.3372
2012-03-19,38.5118
2012-03-20,38.3058
2012-03-21,38.1941
2012-03-22,38.1366
2012-03-23,37.6682
2012-03-24,37.6682
2012-03-25,37.6682
2012-03-26,37.9621
2012-03-27,38.235
2012-03-28,37.0676
2012-03-29,35.4841
2012-03-30,34.1283
2012-03-31,34.1283
2012-04-01,34.1283
2012-04-02,32.4598
2012-04-03,30.9103
2012-04-04,28.8377
2012-04-05,27.1067
2012-04-06,27.1067
2012-04-07,27.1067
2012-04-08,27.1067
2012-04-09,26.3042
2012-04-10,26.6288
2012-04-11,26.4497
2012-04-12,25.2646
2012-04-13,24.5218
2012-04-14,24.5218
2012-04-15,24.5218
2012-04-16,23.8321
2012-04-17,22.3711
2012-04-18,20.8134
2012-04-19,20.1386
2012-04-20,19.512
2012-04-21,19.512
2012-04-22,19.512
2012-04-23,19.8514
2012-04-24,20.6237
2012-04-25,21.3408
2012-04-26,22.5225
2012-04-27,23.6198
2012-04-28,23.6198
2012-04-29,23.6198
2012-04-30,24.6492
2012-05-01,25.2889
2012-05-02,26.4285
2012-05-03,28.4946
2012-05-04,31.4043
2012-05-05,31.4043
2012-05-06,31.4043
2012-05-07,34.1654
2012-05-08,36.9203
2012-05-09,37.739
2012-05-10,38.1694
2012-05-11,38.6235
2012-05-12,38.6235
2012-05-13,38.6235
2012-05-14,39.2169
2012-05-15,39.1737
2012-05-16,39.3117
2012-05-17,40.0176
2012-05-18,40.9409
2012-05-19,40.9409
2012-05-20,40.9409
2012-05-21,40.9409
2012-05-22,41.7981
2012-05-23,42.0163
2012-05-24,41.2653
2012-05-25,40.9379
2012-05-26,40.9379
2012-05-27,40.9379
2012-05-28,40.7185
2012-05-29,39.0292
2012-05-30,37.4605
2012-05-31,35.0312
2012-06-01,33.4962
2012-06-02,33.4962
2012-06-03,33.4962
2012-06-04,33.1714
2012-06-05,32.8699
2012-06-06,32.1601
2012-06-07,30.5838
2012-06-08,29.1201
2012-06-09,29.1201
2012-06-10,29.1201
2012-06-11,27.1287
2012-06-12,25.5613
2012-06-13,23.7805
2012-06-14,22.127
2012-06-15,20.6576
2012-06-16,20.6576
2012-06-17,20.6576
2012-06-18,19.5612
2012-06-19,18.8659
2012-06-20,18.6777
2012-06-21,18.6658
2012-06-22,18.6547
2012-06-23,18.6547
2012-06-24,18.6547
2012-06-25,17.3481
2012-06-26,16.276
2012-06-27,15.2182
2012-06-28,14.9471
2012-06-29,14.257
2012-06-30,14.257
2012-07-01,14.257
2012-07-02,14.257
2012-07-03,15.1969
2012-07-04,16.2856
2012-07-05,16.6278
2012-07-06,16.2798
2012-07-07,16.2798
2012-07-08,16.2798
2012-07-09,15.6614
2012-07-10,15.1906
2012-07-11,15.4662
2012-07-12,15.722
2012-07-13,15.9596
2012-07-14,15.9596
2012-07-15,15.9596
2012-07-16,16.2659
2012-07-17,16.9996
2012-07-18,17.832
2012-07-19,18.8836
2012-07-20,19.8601
2012-07-21,19.8601
2012-07-22,19.8601
2012-07-23,18.7034
2012-07-24,18.022
2012-07-25,17.3892
2012-07-26,16.3063
2012-07-27,16.6132
2012-07-28,16.6132
2012-07-29,16.6132
2012-07-30,16.9256
2012-07-31,16.9517
2012-08-01,16.7958
2012-08-02,15.7627
2012-08-03,15.5012
2012-08-04,15.5012
2012-08-05,15.5012
2012-08-06,15.5012
2012-08-07,16.1231
2012-08-08,16.1854
2012-08-09,16.118
2012-08-10,15.543
2012-08-11,15.543
2012-08-12,15.543
2012-08-13,14.6237
2012-08-14,13.77
2012-08-15,13.1534
2012-08-16,12.5808
2012-08-17,12.0796
2012-08-18,12.0796
2012-08-19,12.0796
2012-08-20,11.6628
2012-08-21,11.2758
2012-08-22,10.6455
2012-08-23,11.5407
2012-08-24,12.3847
2012-08-25,12.3847
2012-08-26,12.3847
2012-08-27,12.5516
2012-08-28,12.0458
2012-08-29,12.9446
2012-08-30,13.8405
2012-08-31,13.5951
2012-09-01,13.5951
2012-09-02,13.5951
2012-09-03,13.5951
2012-09-04,13.6708
2012-09-05,14.1266
2012-09-06,13.6979
2012-09-07,13.1334
2012-09-08,13.1334
2012-09-09,13.1334
2012-09-10,12.3903
2012-09-11,11.7003
2012-09-12,11.2499
2012-09-13,11.4871
2012-09-14,11.9295
2012-09-15,11.9295
2012-09-16,11.9295
2012-09-17,12.395
2012-09-18,12.7267
2012-09-19,13.5513
2012-09-20,14.1716
2012-09-21,14.937
2012-09-22,14.937
2012-09-23,14.937
2012-09-24,15.3699
2012-09-25,15.7896
2012-09-26,15.6704
2012-09-27,15.9391
2012-09-28,15.7366
2012-09-29,15.7366
2012-09-30,15.7366
2012-10-01,16.1156
2012-10-02,16.4675
2012-10-03,16.7943
2012-10-04,17.0977
2012-10-05,17.5432
2012-10-06,17.5432
2012-10-07,17.5432
2012-10-08,17.5432
2012-10-09,17.4931
2012-10-10,16.4107
2012-10-11,15.6311
2012-10-12,14.8294
2012-10-13,14.8294
2012-10-14,14.8294
2012-10-15,15.2073
2012-10-16,16.2747
2012-10-17,17.0657
2012-10-18,18.0459
2012-10-19,18.9561
2012-10-20,18.9561
2012-10-21,18.9561
2012-10-22,20.728
2012-10-23,22.3733
2012-10-24,24.1237
2012-10-25,26.506
2012-10-26,29.1034
2012-10-27,29.1034
2012-10-28,29.1034
2012-10-29,30.9186
2012-10-30,32.6958
2012-10-31,34.6963
2012-11-01,36.7445
2012-11-02,37.881
2012-11-03,37.881
2012-11-04,37.881
2012-11-05,37.8398
2012-11-06,37.8015
2012-11-07,36.1767
2012-11-08,33.7933
2012-11-09,31.4248
2012-11-10,31.4248
2012-11-11,31.4248
2012-11-12,29.7876
2012-11-13,27.7562
2012-11-14,25.9441
2012-11-15,25.8013
2012-11-16,25.6686
2012-11-17,25.6686
2012-11-18,25.6686
2012-11-19,24.6856
2012-11-20,23.7729
2012-11-21,22.8744
2012-11-22,22.6093
2012-11-23,22.6701
2012-11-24,22.6701
2012-11-25,22.6701
2012-11-26,22.7266
2012-11-27,23.0847
2012-11-28,23.0651
2012-11-29,23.5541
2012-11-30,24.307
2012-12-01,24.307
2012-12-02,24.307
2012-12-03,25.2582
2012-12-04,25.8417
2012-12-05,26.6303
2012-12-06,25.3803
2012-12-07,24.2196
2012-12-08,24.2196
2012-12-09,24.2196
2012-12-10,23.2893
2012-12-11,22.4039
2012-12-12,21.5817
2012-12-13,20.8183
2012-12-14,19.875
2012-12-15,19.875
2012-12-16,19.875
2012-12-17,18.9992
2012-12-18,18.943
2012-12-19,19.7893
2012-12-20,21.1277
2012-12-21,22.6229
2012-12-22,22.6229
2012-12-23,22.6229
2012-12-24,24.0113
2012-12-25,24.0113
2012-12-26,24.0113
2012-12-27,24.1641
2012-12-28,24.306
2012-12-29,24.306
2012-12-30,24.306
2012-12-31,23.9751
2013-01-01,23.9751
2013-01-02,24.6635
2013-01-03,25.3027
2013-01-04,26.0734
2013-01-05,26.0734
2013-01-06,26.0734
2013-01-07,26.7891
2013-01-08,27.3024
2013-01-09,28.6207
2013-01-10,30.0614
2013-01-11,30.8682
2013-01-12,30.8682
2013-01-13,30.8682
2013-01-14,31.1017
2013-01-15,31.9847
2013-01-16,32.9047
2013-01-17,33.8037
2013-01-18,35.5843
2013-01-19,35.5843
2013-01-20,35.5843
2013-01-21,37.4713
2013-01-22,38.9273
2013-01-23,40.4085
2013-01-24,42.0015
2013-01-25,43.6064
2013-01-26,43.6064
2013-01-27,43.6064
2013-01-28,45.4596
2013-01-29,47.1804
2013-01-30,48.0788
2013-01-31,47.4244
2013-02-01,46.6829
2013-02-02,46.6829
2013-02-03,46.6829
2013-02-04,44.0515
2013-02-05,41.6081
2013-02-06,39.3392
2013-02-07,36.9526
2013-02-08,34.3438
2013-02-09,34.3438
2013-02-10,34.3438
2013-02-11,31.9214
2013-02-12,29.8397
2013-02-13,27.8576
2013-02-14,26.7911
2013-02-15,25.6024
2013-02-16,25.6024
2013-02-17,25.6024
2013-02-18,25.6024
2013-02-19,24.6576
2013-02-20,23.6778
2013-02-21,23.2651
2013-02-22,22.9926
2013-02-23,22.9926
2013-02-24,22.9926
2013-02-25,23.7786
2013-02-26,24.5085
2013-02-27,25.0303
2013-02-28,24.0913
2013-03-01,23.7852
2013-03-02,23.7852
2013-03-03,23.7852
2013-03-04,24.1162
2013-03-05,23.9014
2013-03-06,23.702
2013-03-07,23.6086
2013-03-08,23.5218
2013-03-09,23.5218
2013-03-10,23.5218
2013-03-11,23.4412
2013-03-12,23.9226
2013-03-13,25.0346
2013-03-14,26.4739
2013-03-15,27.8104
2013-03-16,27.8104
2013-03-17,27.8104
2013-03-18,29.3476
2013-03-19,30.7749
2013-03-20,32.7284
2013-03-21,35.0133
2013-03-22,37.135
2013-03-23,37.135
2013-03-24,37.135
2013-03-25,37.875
2013-03-26,38.5621
2013-03-27,40.0484
2013-03-28,41.195
2013-03-29,41.195
2013-03-30,41.195
2013-03-31,41.195
2013-04-01,42.2598
2013-04-02,42.9581
2013-04-03,43.8908
2013-04-04,44.8138
2013-04-05,46.3339
2013-04-06,46.3339
2013-04-07,46.3339
2013-04-08,47.7454
2013-04-09,47.6311
2013-04-10,45.2342
2013-04-11,43.0084
2013-04-12,41.6713
2013-04-13,41.6713
2013-04-14,41.6713
2013-04-15,41.5567
2013-04-16,41.511
2013-04-17,42.2006
2013-04-18,43.0272
2013-04-19,42.053
2013-04-20,42.053
2013-04-21,42.053
2013-04-22,40.5869
2013-04-23,38.0167
2013-04-24,35.9942
2013-04-25,34.4333
2013-04-26,32.9838
2013-04-27,32.9838
2013-04-28,32.9838
2013-04-29,31.7625
2013-04-30,30.9788
2013-05-01,29.6024
2013-05-02,28.3243
2013-05-03,26.7036
2013-05-04,26.7036
2013-05-05,26.7036
2013-05-06,25.1986
2013-05-07,24.2396
2013-05-08,23.1612
2013-05-09,21.7015
2013-05-10,20.3461
2013-05-11,20.3461
2013-05-12,20.3461
2013-05-13,19.6353
2013-05-14,19.2777
2013-05-15,19.4966
2013-05-16,19.6998
2013-05-17,20.0536
2013-05-18,20.0536
2013-05-19,20.0536
2013-05-20,20.0536
2013-05-21,18.9378
2013-05-22,18.5548
2013-05-23,17.5574
2013-05-24,18.2303
2013-05-25,18.2303
2013-05-26,18.2303
2013-05-27,18.8551
2013-05-28,19.8104
2013-05-29,20.0493
2013-05-30,20.72
2013-05-31,20.7129
2013-06-01,20.7129
2013-06-02,20.7129
2013-06-03,20.3942
2013-06-04,20.366
2013-06-05,19.6008
2013-06-06,18.3163
2013-06-07,17.1235
2013-06-08,17.1235
2013-06-09,17.1235
2013-06-10,16.6288
2013-06-11,15.7331
2013-06-12,15.3928
2013-06-13,14.8238
2013-06-14,14.2953
2013-06-15,14.2953
2013-06-16,14.2953
2013-06-17,13.5493
2013-06-18,13.3708
2013-06-19,12.6863
2013-06-20,12.9993
2013-06-21,13.5547
2013-06-22,13.5547
2013-06-23,13.5547
2013-06-24,14.9549
2013-06-25,15.5559
2013-06-26,15.0285
2013-06-27,14.0842
2013-06-28,13.2608
2013-06-29,13.2608
2013-06-30,13.2608
2013-07-01,13.2608
2013-07-02,12.3144
2013-07-03,11.7319
2013-07-04,10.9633
2013-07-05,10.2484
2013-07-06,10.2484
2013-07-07,10.2484
2013-07-08,9.5846
2013-07-09,9.5144
2013-07-10,9.5498
2013-07-11,10.4401
2013-07-12,11.6304
2013-07-13,11.6304
2013-07-14,11.6304
2013-07-15,12.7356
2013-07-16,13.223
2013-07-17,14.2086
2013-07-18,16.1658
2013-07-19,18.4188
2013-07-20,18.4188
2013-07-21,18.4188
2013-07-22,20.7242
2013-07-23,21.9005
2013-07-24,22.9928
2013-07-25,24.0403
2013-07-26,24.6201
2013-07-27,24.6201
2013-07-28,24.6201
2013-07-29,25.3854
2013-07-30,26.4548
2013-07-31,27.5351
2013-08-01,27.7942
2013-08-02,28.0348
2013-08-03,28.0348
2013-08-04,28.0348
2013-08-05,28.0348
2013-08-06,26.3356
2013-08-07,24.7483
2013-08-08,23.4021
2013-08-09,22.1521
2013-08-10,22.1521
2013-08-11,22.1521
2013-08-12,20.6275
2013-08-13,19.629
2013-08-14,18.4135
2013-08-15,17.9887
2013-08-16,16.7056
2013-08-17,16.7056
2013-08-18,16.7056
2013-08-19,15.5141
2013-08-20,14.9333
2013-08-21,14.0189
2013-08-22,13.2608
2013-08-23,12.9223
2013-08-24,12.9223
2013-08-25,12.9223
2013-08-26,13.4829
2013-08-27,13.6899
2013-08-28,15.9406
2013-08-29,18.5752
2013-08-30,21.0216
2013-08-31,21.0216
2013-09-01,21.0216
2013-09-02,21.0216
2013-09-03,23.3043
2013-09-04,25.487
2013-09-05,27.7395
2013-09-06,29.9458
2013-09-07,29.9458
2013-09-08,29.9458
2013-09-09,32.4327
2013-09-10,34.7419
2013-09-11,36.9976
2013-09-12,39.0922
2013-09-13,41.2232
2013-09-14,41.2232
2013-09-15,41.2232
2013-09-16,43.3507
2013-09-17,45.4731
2013-09-18,47.4597
2013-09-19,49.4502
2013-09-20,51.4523
2013-09-21,51.4523
2013-09-22,51.4523
2013-09-23,53.3114
2013-09-24,55.0376
2013-09-25,56.7763
2013-09-26,58.6147
2013-09-27,60.3218
2013-09-28,60.3218
2013-09-29,60.3218
2013-09-30,60.7565
2013-10-01,61.3186
2013-10-02,61.925
2013-10-03,62.4882
2013-10-04,62.7513
2013-10-05,62.7513
2013-10-06,62.7513
2013-10-07,61.5262
2013-10-08,59.2318
2013-10-09,57.1013
2013-10-10,56.2359
2013-10-11,55.4324
2013-10-12,55.4324
2013-10-13,55.4324
2013-10-14,55.4324
2013-10-15,55.2274
2013-10-16,55.2675
2013-10-17,55.3634
2013-10-18,55.9632
2013-10-19,55.9632
2013-10-20,55.9632
2013-10-21,56.6314
2013-10-22,57.6984
2013-10-23,58.8427
2013-10-24,60.0366
2013-10-25,61.1452
2013-10-26,61.1452
2013-10-27,61.1452
2013-10-28,62.2723
2013-10-29,63.319
2013-10-30,64.4646
2013-10-31,65.794
2013-11-01,67.0574
2013-11-02,67.0574
2013-11-03,67.0574
2013-11-04,68.2651
2013-11-05,69.4678
2013-11-06,70.5869
2013-11-07,71.6843
2013-11-08,72.7868
2013-11-09,72.7868
2013-11-10,72.7868
2013-11-11,73.8107
2013-11-12,74.877
2013-11-13,76.0049
2013-11-14,77.0882
2013-11-15,78.1186
2013-11-16,78.1186
2013-11-17,78.1186
2013-11-18,77.5298
2013-11-19,76.7211
2013-11-20,76.0143
2013-11-21,75.437
2013-11-22,74.572
2013-11-23,74.572
2013-11-24,74.572
2013-11-25,72.5854
2013-11-26,68.4926
2013-11-27,64.6921
2013-11-28,60.9729
2013-11-29,58.1861
2013-11-30,58.1861
2013-12-01,58.1861
2013-12-02,55.5983
2013-12-03,52.8223
2013-12-04,51.2485
2013-12-05,50.4045
2013-12-06,49.1501
2013-12-07,49.1501
2013-12-08,49.1501
2013-12-09,47.683
2013-12-10,46.3297
2013-12-11,45.824
2013-12-12,45.5903
2013-12-13,45.3734
2013-12-14,45.3734
2013-12-15,45.3734
2013-12-16,44.1221
2013-12-17,43.1298
2013-12-18,42.3876
2013-12-19,41.6985
2013-12-20,40.0828
2013-12-21,40.0828
2013-12-22,40.0828
2013-12-23,38.4878
2013-12-24,36.7788
2013-12-25,36.7788
2013-12-26,36.7788
2013-12-27,35.474
2013-12-28,35.474
2013-12-29,35.474
2013-12-30,34.0423
2013-12-31,32.8018
2014-01-01,32.8018
2014-01-02,30.4626
2014-01-03,28.2905
2014-01-04,28.2905
2014-01-05,28.2905
2014-01-06,26.9406
2014-01-07,25.7606
2014-01-08,25.1033
2014-01-09,23.5011
2014-01-10,21.8925
2014-01-11,21.8925
2014-01-12,21.8925
2014-01-13,20.3988
2014-01-14,19.5141
2014-01-15,18.7346
2014-01-16,17.838
2014-01-17,17.1058
2014-01-18,17.1058
2014-01-19,17.1058
2014-01-20,17.4862
2014-01-21,18.4066
2014-01-22,19.2611
2014-01-23,18.3862
2014-01-24,18.1058
2014-01-25,18.1058
2014-01-26,18.1058
2014-01-27,19.1109
2014-01-28,20.0442
2014-01-29,21.7388
2014-01-30,23.3123
2014-01-31,25.2703
2014-02-01,25.2703
2014-02-02,25.2703
2014-02-03,27.2682
2014-02-04,28.3799
2014-02-05,29.1918
2014-02-06,28.3586
2014-02-07,27.5738
2014-02-08,27.5738
2014-02-09,27.5738
2014-02-10,27.154
2014-02-11,26.4262
2014-02-12,25.0409
2014-02-13,23.4653
2014-02-14,22.9937
2014-02-15,22.9937
2014-02-16,22.9937
2014-02-17,22.9937
2014-02-18,22.9118
2014-02-19,22.8357
2014-02-20,22.829
2014-02-21,22.2541
2014-02-22,22.2541
2014-02-23,22.2541
2014-02-24,21.1958
2014-02-25,21.0923
2014-02-26,21.2523
2014-02-27,21.4009
2014-02-28,21.903
2014-03-01,21.903
2014-03-02,21.903
2014-03-03,20.8912
2014-03-04,19.9516
2014-03-05,19.0065
2014-03-06,18.1289
2014-03-07,17.0463
2014-03-08,17.0463
2014-03-09,17.0463
2014-03-10,15.8844
2014-03-11,15.0472
2014-03-12,14.5123
2014-03-13,13.7636
2014-03-14,13.0685
2014-03-15,13.0685
2014-03-16,13.0685
2014-03-17,12.152
2014-03-18,11.5705
2014-03-19,11.4865
2014-03-20,12.1978
2014-03-21,13.2724
2014-03-22,13.2724
2014-03-23,13.2724
2014-03-24,14.8683
2014-03-25,16.6325
2014-03-26,17.4952
2014-03-27,17.513
2014-03-28,17.5828
2014-03-29,17.5828
2014-03-30,17.5828
2014-03-31,17.8931
2014-04-01,19.6684
2014-04-02,21.3169
2014-04-03,22.8825
2014-04-04,24.8831
2014-04-05,24.8831
2014-04-06,24.8831
2014-04-07,26.8983
2014-04-08,28.9242
2014-04-09,30.9301
2014-04-10,31.1781
2014-04-11,29.8498
2014-04-12,29.8498
2014-04-13,29.8498
2014-04-14,29.1081
2014-04-15,28.4194
2014-04-16,27.8967
2014-04-17,28.2155
2014-04-18,28.2155
2014-04-19,28.2155
2014-04-20,28.2155
2014-04-21,28.6811
2014-04-22,27.8187
2014-04-23,27.0179
2014-04-24,26.6944
2014-04-25,25.7129
2014-04-26,25.7129
2014-04-27,25.7129
2014-04-28,24.8014
2014-04-29,24.0109
2014-04-30,23.0854
2014-05-01,22.5033
2014-05-02,22.2926
2014-05-03,22.2926
2014-05-04,22.2926
2014-05-05,21.707
2014-05-06,20.7414
2014-05-07,20.864
2014-05-08,21.488
2014-05-09,21.7146
2014-05-10,21.7146
2014-05-11,21.7146
2014-05-12,21.925
2014-05-13,21.1936
2014-05-14,20.5145
2014-05-15,19.4214
2014-05-16,18.4063
2014-05-17,18.4063
2014-05-18,18.4063
2014-05-19,18.4063
2014-05-20,18.0263
2014-05-21,16.897
2014-05-22,17.1975
2014-05-23,17.9862
2014-05-24,17.9862
2014-05-25,17.9862
2014-05-26,19.2662
2014-05-27,21.0039
2014-05-28,19.6225
2014-05-29,19.3283
2014-05-30,19.2326
2014-05-31,19.2326
2014-06-01,19.2326
2014-06-02,18.8621
2014-06-03,18.3509
2014-06-04,17.5378
2014-06-05,16.7827
2014-06-06,16.0816
2014-06-07,16.0816
2014-06-08,16.0816
2014-06-09,15.0471
2014-06-10,14.4127
2014-06-11,13.9502
2014-06-12,13.1337
2014-06-13,12.5727
2014-06-14,12.5727
2014-06-15,12.5727
2014-06-16,12.1672
2014-06-17,11.6188
2014-06-18,11.067
2014-06-19,11.1566
2014-06-20,10.6763
2014-06-21,10.6763
2014-06-22,10.6763
2014-06-23,10.6823
2014-06-24,9.9934
2014-06-25,9.8496
2014-06-26,9.716
2014-06-27,9.3637
2014-06-28,9.3637
2014-06-29,9.3637
2014-06-30,8.7679
2014-07-01,8.7679
2014-07-02,8.3373
2014-07-03,9.124
2014-07-04,9.9702
2014-07-05,9.9702
2014-07-06,9.9702
2014-07-07,10.1088
2014-07-08,10.3045
2014-07-09,11.8061
2014-07-10,13.2003
2014-07-11,14.6801
2014-07-12,14.6801
2014-07-13,14.6801
2014-07-14,16.5265
2014-07-15,18.6265
2014-07-16,20.9039
2014-07-17,23.1729
2014-07-18,26.1268
2014-07-19,26.1268
2014-07-20,26.1268
2014-07-21,28.8698
2014-07-22,31.8386
2014-07-23,34.7246
2014-07-24,37.4367
2014-07-25,40.1809
2014-07-26,40.1809
2014-07-27,40.1809
2014-07-28,42.9425
2014-07-29,45.5857
2014-07-30,48.1703
2014-07-31,49.4116
2014-08-01,48.5317
2014-08-02,48.5317
2014-08-03,48.5317
2014-08-04,48.5317
2014-08-05,47.7146
2014-08-06,46.009
2014-08-07,44.5587
2014-08-08,43.1116
2014-08-09,43.1116
2014-08-10,43.1116
2014-08-11,42.8461
2014-08-12,42.9947
2014-08-13,42.7935
2014-08-14,42.8618
2014-08-15,42.4692
2014-08-16,42.4692
2014-08-17,42.4692
2014-08-18,42.3089
2014-08-19,42.2701
2014-08-20,42.6765
2014-08-21,43.4246
2014-08-22,44.3606
2014-08-23,44.3606
2014-08-24,44.3606
2014-08-25,45.2298
2014-08-26,44.5668
2014-08-27,45.3647
2014-08-28,46.829
2014-08-29,48.3315
2014-08-30,48.3315
2014-08-31,48.3315
2014-09-01,48.3315
2014-09-02,49.8769
2014-09-03,51.5335
2014-09-04,53.1671
2014-09-05,54.541
2014-09-06,54.541
2014-09-07,54.541
2014-09-08,55.8962
2014-09-09,57.2725
2014-09-10,58.5505
2014-09-11,59.1101
2014-09-12,59.6297
2014-09-13,59.6297
2014-09-14,59.6297
2014-09-15,60.1972
2014-09-16,61.1209
2014-09-17,61.9787
2014-09-18,62.8753
2014-09-19,61.5527
2014-09-20,61.5527
2014-09-21,61.5527
2014-09-22,59.3629
2014-09-23,56.7732
2014-09-24,53.9065
2014-09-25,50.1788
2014-09-26,46.7174
2014-09-27,46.7174
2014-09-28,46.7174
2014-09-29,44.2955
2014-09-30,42.0466
2014-10-01,40.3719
